t,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12
480,0.8791970011311281,-1.0184056458745188,-0.9097640565055065,-0.8955639369223516,-0.8932867617195125,-0.8878391889652043,-0.8966898932040676,0.9437942321984633,0.9038264531508754,0.8997269042770899,-0.9154758055207457,0.9104481121871624
481,0.8844969459327418,-1.0292771761294235,-0.9148914196872284,-0.900451440305552,-0.9026933936435921,-0.897431445236613,-0.903812238164082,0.9360709232388373,0.91044375961407,0.9072666555231802,-0.918903259066963,0.9147782565572397
482,0.8936985522266073,-1.0078586389108055,-0.9229576373755476,-0.8932887198301723,-0.8958769936986067,-0.9063351088207586,-0.9122259973201425,0.9107347023834795,0.9164075049450965,0.9153690747727102,-0.9200457435823688,0.9227496586930638
483,0.8907892208248704,-1.0164585061273719,-0.9183617691577842,-0.8962802089698897,-0.8998986696661482,-0.9050059647965066,-0.9094572835513459,0.9214719855712526,0.9160970634073171,0.9136971469910611,-0.9191540483508325,0.923969972106449
484,0.8925596279181753,-1.0292771761294235,-0.9175488945070235,-0.9069189555583212,-0.9065446596125089,-0.9046696753445875,-0.9074027609667266,0.964797865100861,0.9163748268884885,0.9149510928272978,-0.9113795805508764,0.9232810855021187
485,0.8978144668065839,-1.0179188609377314,-0.9274128157499094,-0.9003671730058416,-0.8939684017140108,-0.9067995085400755,-0.9133804433438811,0.9405918845810594,0.921897418455302,0.9200070667439193,-0.9148627650490647,0.9251902855198346
486,0.9023588875620102,-1.0122397033418864,-0.9296951176539684,-0.9070242896829592,-0.8994896856694496,-0.9076642528450105,-0.9137130803337723,0.9387081506884658,0.9214889427476975,0.920127638458942,-0.9146677067171661,0.9239109246832209
487,0.9001825272498581,-0.9836816537170617,-0.9188619997120983,-0.9217078666574874,-0.9232789214774474,-0.9032124210529378,-0.9056710919311183,0.960465277147901,0.9159009950676672,0.9140990527078036,-0.9126892579221951,0.9201909370198361
488,0.9007125217300195,-0.9685913206766694,-0.9193622302664131,-0.9137446068348593,-0.9087259075949045,-0.9047657580451358,-0.9076277801069468,0.9457721527856865,0.9132704115106933,0.9150073596276418,-0.9104321543673692,0.9187541163879471
489,0.902392716996914,-0.9604782383968903,-0.9234266035202169,-0.9136603395351488,-0.9021821636477186,-0.9082887903985747,-0.9134195771073977,0.9511407943795731,0.9193975471247623,0.9199507999435752,-0.9105714817472967,0.922001724665505
490,0.901174857340373,-0.9442520738373299,-0.9159700418199686,-0.9203806566870493,-0.9084191695973798,-0.9054543507323989,-0.9083419712911239,0.956791996057346,0.9155578754732789,0.9163256103785573,-0.9090388805680939,0.9198169700060569
491,0.9087752037154532,-0.9646970411823755,-0.920941082953468,-0.9233721458267667,-0.9136677975550189,-0.9072959358262419,-0.9129304050634408,0.9518942879366079,0.9233025748894619,0.9184155201056187,-0.9091503424720359,0.9198366524804664
492,0.9153606670434158,-0.9926060442248196,-0.9331342027148795,-0.9130704684371769,-0.8980241596812772,-0.9094738103720041,-0.9221953235759871,0.9083800350177401,0.9335144675795767,0.9250630406605406,-0.9128007198261371,0.9193249081458207
493,0.9021559109525866,-1.0039643594165117,-0.9192684370374791,-0.9083514996533975,-0.9014323596537696,-0.8955418187924957,-0.9114726723724488,0.8966066981890406,0.9230084723799867,0.9126763064705351,-0.9097355174677314,0.9108023967265324
494,0.8853877877185449,-0.9947154456175622,-0.9054026713600778,-0.9008727768041036,-0.9093053015902278,-0.8875669546469841,-0.8988520336383573,0.9082858483231104,0.9083850420477426,0.8992205030739943,-0.9048033282182969,0.903441151297401
495,0.899111261811234,-0.973945954981325,-0.9236454543877296,-0.9018629175757006,-0.9192231635101819,-0.9014348910927935,-0.9120401119434389,0.9006567260581142,0.9204922620211422,0.9107712733731752,-0.9194327031106876,0.917061423588735
496,0.8978482962414879,-0.9312711421896824,-0.9214725779174266,-0.9044752038667211,-0.9269256954480153,-0.9026519386330725,-0.9105530289298097,0.9062137410412602,0.9183191712566859,0.9097504328526492,-0.9185410078791515,0.9174353906025142
497,0.8882520132070766,-0.8965471500322232,-0.91079578202378,-0.9102685807218074,-0.9375251973624665,-0.8997534438331977,-0.9046927478432043,0.9292894812255083,0.9106234889254157,0.905932328543595,-0.9116861007867169,0.9119833451910988
498,0.8867409651147015,-0.890381207499591,-0.9166422266273287,-0.8963644762696001,-0.9233130034771723,-0.9002979124696383,-0.9076962641931005,0.8953822711588574,0.9104110815574615,0.9080222382706561,-0.8943816401997177,0.9050551141989752
499,0.8851960875874226,-0.8614986345835747,-0.9279130463042243,-0.9011255787032348,-0.9254942514595679,-0.89904883736251,-0.911061767855525,0.8904845630381193,0.915721265756321,0.9098147377673279,-0.8973353806541812,0.900862747149764
500,0.8829858978403666,-0.858740186608449,-0.9269438496052401,-0.9146715471316734,-0.9362982453723699,-0.89155438671974,-0.9036557031100155,0.9374837236582825,0.9128455967747845,0.9031029122977274,-0.8956355866190654,0.9004494151871658
501,0.8942510996633712,-0.9367880381399338,-0.938496048968937,-0.9180211722951596,-0.9296181734262843,-0.8920828415727557,-0.9139576663557507,0.9368244167958748,0.9262272609559109,0.9099031570250113,-0.9040230948907028,0.9081058977324389
502,0.9106583755917713,-0.9754063097916846,-0.9532684825260322,-0.915703821553125,-0.9101573515833509,-0.9026038972827983,-0.9306579999364432,0.9539663952184583,0.9383018028727022,0.9224988821877231,-0.9112402531709487,0.9152900008918851
503,0.9260169390381496,-0.9900098578952896,-0.9581300982257749,-0.9346850308128811,-0.9192913275096317,-0.9216282719913683,-0.9442863330810862,0.9964445944964021,0.9467000634210526,0.9384223866850631,-0.9264269375830497,0.9249344133525118
504,0.9337187737179415,-0.9807609440963403,-0.9512362958991307,-0.9419952190627535,-0.9240628074711215,-0.93133262474675,-0.9462234543751559,1.0101016652176926,0.9448864312792882,0.9445876203798941,-0.9320000327801509,0.9273356752304638
505,0.9482203248134209,-0.9643725178911841,-0.9631636681785629,-0.9543193116453919,-0.9363323273720948,-0.9516861434795721,-0.96632842538179,1.0117970257210243,0.9564871413752581,0.9630350927783773,-0.9437313981700489,0.9439673661064424
506,0.9525955983943276,-0.9724856001709654,-0.9665245922153627,-0.9630199103404852,-0.9446483353049767,-0.9632961364624958,-0.9750161208824667,1.0214982552678735,0.9609150180456917,0.9724638008931576,-0.9463786183886721,0.9558162157009267
507,0.9440818572768417,-0.9690781056134566,-0.9612878035998847,-0.9773032176413894,-0.9574290852018236,-0.9594047870902882,-0.9703298527013583,1.0612450404015565,0.9565198194318666,0.9702372432224039,-0.9366814327457159,0.95640668993321
508,0.9391427597808698,-0.9135846228197624,-0.9650082683475971,-0.9656321966315062,-0.9514988172496871,-0.9563461544561663,-0.9694982602266313,1.0135865729189881,0.9582354174038057,0.9689672211574973,-0.9289626958977307,0.9598708054292717
509,0.9261071508645602,-0.9311088805440867,-0.9555351522252692,-0.9543825121201747,-0.9495220612656413,-0.9448002166069416,-0.9553416212745147,0.9844828842784458,0.9515690938556991,0.955535532103961,-0.9266777268669193,0.9492225867737635
510,0.9156538554792497,-0.9371125614311231,-0.9466247954765447,-0.955541187491192,-0.9605305471767921,-0.9338307749610069,-0.9418893900656969,1.0058632639593623,0.9465039950814021,0.9421520717364339,-0.9252008566396873,0.9404442031871523
511,0.9202546586261824,-0.9367880381399338,-0.9455461733438045,-0.9460189826239225,-0.9531006712367583,-0.9300835496396217,-0.9382597334995356,0.9862724314764071,0.9438734115244287,0.9391699313182044,-0.9233338697486585,0.9362912010867599
512,0.9322077256255666,-0.9244561530746672,-0.9498762940795885,-0.9406469422673878,-0.942535251322031,-0.9337987473941574,-0.9408719122142664,0.9553791956379034,0.9438407334678204,0.9420395381357461,-0.9242534304561801,0.9372359598584132
513,0.9363461931621457,-0.8772380142063478,-0.9313208669554908,-0.9396146678459361,-0.9358892613756704,-0.9248470424597375,-0.92318345110478,0.9440767922823523,0.9275180441919413,0.9313970747564033,-0.9162281733723545,0.9352480299430594
514,0.9476677773766569,-0.851762935847838,-0.9270063784245295,-0.9335684890917184,-0.9150992415434654,-0.9224129473791798,-0.9243183302467604,0.9004683526688548,0.9260311926162604,0.9301913576061756,-0.9209095733379193,0.9365273907796732
515,0.9770881092647637,-0.8879472828156568,-0.9317742008953381,-0.9297975274296807,-0.8846299337893812,-0.9305639631423634,-0.9374672747883253,0.8335016127872203,0.9304590692866945,0.9384625772567374,-0.9264548030590353,0.9489863970808502
516,0.9841922905945865,-0.9169921173772689,-0.9280068395331574,-0.9442493693300051,-0.8898103977475704,-0.9365531181432095,-0.9418600397430592,0.8637355417633162,0.9324360917115003,0.9384545391424025,-0.9400252898639767,0.9566231971517138
517,0.9553245061432435,-0.8183370368551448,-0.9076537088544928,-0.9427536247601468,-0.9047723956268128,-0.923902229237679,-0.9117368252761855,0.9145963568632938,0.9120449843878797,0.916888278381997,-0.9250893947357454,0.9403851557639239
518,0.9368423582074032,-0.7883186324199583,-0.9162514215067706,-0.9336316895665013,-0.9157808815379637,-0.9221727406278089,-0.9119129272120102,0.9424756184736504,0.9132377334540849,0.9142437387658311,-0.9251172602117309,0.9389089701832158
519,0.9210891180204791,-0.7967562379909311,-0.918096021675805,-0.9220028022064733,-0.9293114354287597,-0.9178169915362845,-0.9110324175328878,0.9378604704368012,0.9134011237371269,0.9109883024602162,-0.9219963269013542,0.929441699992274
520,0.901028263122456,-0.8215822697670578,-0.9011194472387613,-0.9212654633340077,-0.9451254833011251,-0.9068795774571992,-0.8992433712735234,0.9577338630036428,0.9067348001890202,0.8983443486114955,-0.9079242615286737,0.9232220380788903
521,0.8931008988766381,-0.893626440411504,-0.8991028928166817,-0.9171574324731288,-0.9436940393126787,-0.9075521563610375,-0.903753537518807,0.9517059145473485,0.9109666085198034,0.8995581038760578,-0.8992023675452102,0.9221788669351899
522,0.889334555124002,-0.9702139371326269,-0.9002127793590664,-0.9124173968644217,-0.9386158213536644,-0.9100342927918695,-0.9133413095803645,0.9461488995642027,0.9159826902091877,0.9046060396783445,-0.8964994163746162,0.9214309329076312
523,0.8853314053270382,-1.0007191265045987,-0.8878946019590762,-0.9192009144911044,-0.94529589329975,-0.909890168741047,-0.9096627358098078,0.9692246397484533,0.9068491733871497,0.9012461078863767,-0.8996760806369637,0.9186360215414903
524,0.8920521863946167,-0.973296908398942,-0.8832518371268454,-0.9143766115826869,-0.9299930754232579,-0.9137014491961309,-0.9104356276392599,0.9630083179028996,0.9020618380940237,0.9039710286458913,-0.9071718936770649,0.914345242120232
525,0.9217318772836536,-0.9457124286476918,-0.901025654009828,-0.9032954616707761,-0.9177235555222845,-0.931220528262777,-0.9314504586476535,0.9480326334567962,0.9142017361240318,0.9237769423669644,-0.9227208292769773,0.9173960256536956
526,0.9260394919947523,-0.9022263076280703,-0.8917401243453673,-0.9014837147270036,-0.9080442676004052,-0.9283220334629023,-0.9324679364990847,0.9670583457719707,0.9116038306236668,0.922884711675796,-0.9198228197744847,0.9078106606162972
527,0.93543279841974,-0.8902189458539953,-0.9032923237090642,-0.9152403514047182,-0.9201433775027548,-0.9333343476748404,-0.9369291855399723,0.9980457683051066,0.9182701541717734,0.9313809985277336,-0.9289905613737163,0.9113731884844063
528,0.9529902751348732,-0.9046602323120045,-0.9334155824016815,-0.9231193439276354,-0.9283912214361867,-0.949444213800111,-0.9611236348340868,0.9851421911408536,0.945311246015197,0.9535661940919226,-0.9477440267119619,0.9258791721241649
529,0.9459763056314611,-0.9215354434539458,-0.9379176573905109,-0.9249732245212632,-0.9383772473555897,-0.9433589760987166,-0.9612214692428783,0.9920178198488123,0.9494450201761554,0.9520148380252963,-0.948635721943498,0.9289693206064474
530,0.9406763608298473,-0.9002791678809234,-0.9356197232816292,-0.9427746915850744,-0.9493857332667415,-0.9358485116725217,-0.9570537234283647,0.995879474328624,0.9478601344306494,0.9475858370267933,-0.9448181517334837,0.9350315227245557
