t,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12
480,0.8995735974215875,-0.9796251125771699,-0.9219102796524513,-0.9023053208991798,-0.8959451576980566,-0.9057746264008933,-0.9124803667830004,0.9254278267456939,0.9141690580674233,0.9147019112829176,-0.921383286429673,0.9267058360493615
481,0.8985136084612648,-0.9674554891575012,-0.914156706060579,-0.9184425087937111,-0.9233130034771723,-0.9047977856119853,-0.9058667607487013,0.9564152492788299,0.9089569080383891,0.910626587315148,-0.9172034650318472,0.9270601205887316
482,0.9045690773090661,-0.9489576615596025,-0.9202376337364632,-0.9181686400696528,-0.921779313489551,-0.9116196573509169,-0.9113357042001412,0.9423814317790207,0.9143161093221611,0.9168239734673181,-0.9200457435823688,0.9307604257777068
483,0.9025167582582285,-0.9536632492818751,-0.9200813116882398,-0.9056970797125211,-0.898262733679352,-0.9097140171233751,-0.9129988891495946,0.9294778546147676,0.9129926480295224,0.9183833676482793,-0.9179558328834558,0.9250328257245591
484,0.9054260896599653,-0.9440898121917342,-0.9181429182902715,-0.9214761315832838,-0.9166670135308117,-0.9121961535542069,-0.9118933603302519,0.9659281054364172,0.9156232315864957,0.9189379975373841,-0.9156987293286297,0.9306029659824311
485,0.9081211679739775,-0.9418181491533957,-0.9203939557846866,-0.9205281244615425,-0.9159512915365885,-0.9120520295033845,-0.912519500546517,0.9594292235069745,0.9171264221904808,0.91806988118922,-0.9133022983938763,0.9290086855552664
486,0.9170521387886117,-0.9736214316901335,-0.9289135074128523,-0.9085200342528177,-0.8971721096881542,-0.9130448840757173,-0.9197298964744435,0.9111114491619983,0.9251325460595304,0.9238412472816433,-0.909763382943717,0.9250131432501497
487,0.9114026231596574,-0.9804364208051487,-0.9249429273879824,-0.9116168575171731,-0.9057948556185607,-0.9071678255588442,-0.9168535648559759,0.9145963568632938,0.9221098258232566,0.9175875943291291,-0.9079242615286737,0.9225921988977881
488,0.9033963235657303,-0.9926060442248196,-0.9148757874824066,-0.9091520390006453,-0.9096120395877525,-0.9012587394751217,-0.9069722895680444,0.9206243053195855,0.913580853048473,0.9091395361632004,-0.9024347627595288,0.9187147514391282
489,0.9053133248769523,-0.9758930947284719,-0.9235047645443291,-0.9030847934215007,-0.9101914335830759,-0.9078243906792578,-0.9142609530230041,0.8999974191957065,0.9188910372473325,0.9139302523067717,-0.9161445769443979,0.9249344133525118
490,0.8988744557669066,-0.9621008548528457,-0.9178302741938256,-0.8980919559136622,-0.9110434835761989,-0.9043814272429426,-0.9084398056999153,0.9004683526688548,0.9139076336145566,0.9074515321528818,-0.9183738150232384,0.9231236257068433
491,0.8793323188707437,-0.9544745575098539,-0.895820129803994,-0.8941524596522037,-0.9195639835074305,-0.8860296314382108,-0.8894794972761411,0.9184580113431055,0.8948726656401831,0.8902178150189609,-0.9104042888913837,0.9092474812481863
492,0.8716981430607597,-0.9382483929502935,-0.8986339266720124,-0.8805011570991271,-0.9119977795684968,-0.8834674260902552,-0.8896164654484486,0.8821961339107153,0.894856326611879,0.8891005171264166,-0.9057228889258186,0.9037167059391332
493,0.8651465091677009,-0.8954113185130551,-0.9018385286605888,-0.8681138640417059,-0.9056585276196608,-0.8797362145522948,-0.8915731536242771,0.8408481749683275,0.8964902294422971,0.8859093857354808,-0.9042460186985869,0.8996424337363788
494,0.8604893236292617,-0.8512761509110507,-0.8915212734778546,-0.8754240522915788,-0.9131906495588695,-0.8746278176398085,-0.8805569991943647,0.8632646082901679,0.887797866384472,0.8782812152317071,-0.8957191830470219,0.8942888006970102
495,0.8680671170477392,-0.8686381469897815,-0.8972895570572921,-0.880775025823186,-0.9131906495588695,-0.8800564902207894,-0.8860357260866835,0.8696693035249808,0.892552523620989,0.8851457648736699,-0.8931555592563554,0.8959421285474034
496,0.87861062425946,-0.8741550429400305,-0.9119525651806313,-0.8803326224997068,-0.9019776716493689,-0.8893444846071282,-0.8979715239592349,0.8606273808405395,0.8990717959143584,0.8979585191234227,-0.8873595402513701,0.9005281450848034
497,0.8905073088673376,-0.9027130925648577,-0.9208941863390006,-0.89933489858439,-0.9115887955717983,-0.897543541720586,-0.9089778949482679,0.9058369942627414,0.9095777911139482,0.907773056726276,-0.898032017553819,0.9105071596103907
498,0.9003629509026789,-0.9375993463679104,-0.9287259209549851,-0.912796599713118,-0.9152355695423652,-0.9025398421490994,-0.9162665584032275,0.9421930583897613,0.9210641280117888,0.9135685371617035,-0.9038559020347897,0.9133414359253502
499,0.9099817868936929,-0.9455501670020959,-0.9425291578130961,-0.9072349579322347,-0.8998645876664233,-0.9066393707058283,-0.9279284199311633,0.9416279382219832,0.928465707833584,0.9222979293293517,-0.909819113895688,0.9188328462855847
500,0.9195667934498029,-0.9887117647305236,-0.9468436463440574,-0.9183371746690736,-0.899182947671925,-0.9113954643829708,-0.937936879950524,0.9640443715438262,0.9349359630420406,0.9308344067529636,-0.916534693608195,0.927434087602511
501,0.9275505400871273,-1.0127264882786737,-0.9395590388968552,-0.9366231787062187,-0.9089985635927031,-0.920203045266568,-0.9413023836129484,1.0009655558386215,0.9319132428057665,0.9363405150723368,-0.9172313305078326,0.9358188217009333
502,0.9344066388943213,-1.018243384228923,-0.9403875457524379,-0.9306612672517115,-0.8978196676829275,-0.9325176447201795,-0.9508021047065939,0.9938073670467736,0.9318315476642455,0.9460666334175065,-0.9150299579049777,0.9365864382029016
503,0.932219002103868,-0.986602363337781,-0.9431544460059889,-0.9322202122963533,-0.9077034476031566,-0.9395476956436326,-0.9551068186934156,0.981657283439558,0.9323870746265878,0.9519826855679568,-0.9188475281149919,0.9413495970099867
